yyyy, mm, dd,lat,lon,chla
2014,8,1,36.4635,0.6198,0.147911
2014,8,1,36.4635,0.6302,0.147911
2014,8,1,36.4635,0.6406,0.142889
2014,8,1,36.4635,0.651,0.142889
2014,8,1,36.4635,0.6615,0.147911
2014,8,1,36.4635,0.6719,0.142889
2014,8,1,36.4635,0.6823,0.142889
2014,8,1,36.4635,0.6927,0.147911
2014,8,1,36.4635,0.7031,0.142889
2014,8,1,36.4635,0.7135,0.138038
2014,8,1,36.4635,0.724,0.142889
2014,8,1,36.4635,0.7344,0.138038
2014,8,1,36.4635,0.7448,0.133352
2014,8,1,36.4635,0.7552,0.128825
2014,8,1,36.4635,0.7656,0.128825
2014,8,1,36.4635,0.776,0.124451
2014,8,1,36.4635,0.7865,0.108393
2014,8,1,36.4635,0.7969,0.120226
2014,8,1,36.4635,0.8073,0.104713
2014,8,1,36.4635,0.8177,0.091201
2014,8,1,36.4635,0.8281,0.079433
2014,8,1,36.4635,0.8385,0.085114
2014,8,1,36.4635,0.849,0.091201
2014,8,1,36.4635,0.8594,0.085114
2014,8,1,36.4531,-0.6615,0.138038
2014,8,1,36.4531,-0.651,0.142889
2014,8,1,36.4531,-0.6406,0.142889
2014,8,1,36.4531,-0.6302,0.142889
2014,8,1,36.4531,-0.6198,0.147911
2014,8,1,36.4531,-0.6094,0.153109
2014,8,1,36.4531,-0.599,0.158489
2014,8,1,36.4531,-0.5885,0.158489
2014,8,1,36.4531,-0.5781,0.158489
2014,8,1,36.4531,-0.5677,0.158489
2014,8,1,36.4531,-0.5573,0.158489
2014,8,1,36.4531,-0.5469,0.164059
2014,8,1,36.4531,-0.5365,0.164059
2014,8,1,36.4531,-0.526,0.164059
2014,8,1,36.4531,-0.5156,0.164059
2014,8,1,36.4531,-0.5052,0.164059
2014,8,1,36.4531,-0.4948,0.153109
2014,8,1,36.4531,-0.4844,0.153109
2014,8,1,36.4531,-0.474,0.153109
2014,8,1,36.4531,-0.4635,0.153109
2014,8,1,36.4531,-0.4531,0.153109
2014,8,1,36.4531,-0.4427,0.153109
2014,8,1,36.4531,-0.4323,0.153109
2014,8,1,36.4531,-0.4219,0.153109
2014,8,1,36.4531,-0.4115,0.153109
2014,8,1,36.4531,-0.401,0.153109
2014,8,1,36.4531,-0.3906,0.153109
2014,8,1,36.4531,-0.3802,0.153109
2014,8,1,36.4531,-0.3698,0.153109
2014,8,1,36.4531,-0.3594,0.153109
2014,8,1,36.4531,-0.349,0.153109
2014,8,1,36.4531,-0.3385,0.153109
2014,8,1,36.4531,-0.3281,0.153109
2014,8,1,36.4531,-0.3177,0.153109
2014,8,1,36.4531,-0.3073,0.153109
2014,8,1,36.4531,-0.2969,0.153109
2014,8,1,36.4531,-0.2865,0.153109
2014,8,1,36.4531,-0.276,0.153109
2014,8,1,36.4531,-0.2656,0.153109
2014,8,1,36.4531,-0.2552,0.158489
2014,8,1,36.4531,-0.2448,0.153109
2014,8,1,36.4531,-0.2344,0.153109
2014,8,1,36.4531,-0.224,0.158489
2014,8,1,36.4531,-0.2135,0.153109
2014,8,1,36.4531,-0.2031,0.153109
2014,8,1,36.4531,-0.1927,0.153109
2014,8,1,36.4531,-0.1823,0.153109
2014,8,1,36.4531,-0.1719,0.153109
2014,8,1,36.4531,-0.1615,0.153109
2014,8,1,36.4531,-0.151,0.153109
2014,8,1,36.4531,-0.1406,0.153109
2014,8,1,36.4531,-0.1302,0.153109
2014,8,1,36.4531,-0.1198,0.153109
2014,8,1,36.4531,-0.1094,0.147911
2014,8,1,36.4531,-0.099,0.153109
2014,8,1,36.4531,-0.0885,0.153109
2014,8,1,36.4531,-0.0781,0.147911
2014,8,1,36.4531,-0.0677,0.147911
2014,8,1,36.4531,-0.0573,0.153109
2014,8,1,36.4531,-0.0469,0.147911
2014,8,1,36.4531,-0.0365,0.147911
2014,8,1,36.4531,-0.026,0.153109
2014,8,1,36.4531,-0.0156,0.147911
2014,8,1,36.4531,-0.0052,0.147911
2014,8,1,36.4531,0.0052,0.147911
2014,8,1,36.4531,0.0156,0.147911
2014,8,1,36.4531,0.026,0.147911
2014,8,1,36.4531,0.0365,0.147911
2014,8,1,36.4531,0.0469,0.147911
2014,8,1,36.4531,0.0573,0.147911
2014,8,1,36.4531,0.0677,0.147911
2014,8,1,36.4531,0.0781,0.147911
2014,8,1,36.4531,0.0885,0.147911
2014,8,1,36.4531,0.099,0.147911
2014,8,1,36.4531,0.1094,0.147911
2014,8,1,36.4531,0.1198,0.147911
2014,8,1,36.4531,0.1302,0.147911
2014,8,1,36.4531,0.1406,0.147911
2014,8,1,36.4531,0.151,0.147911
2014,8,1,36.4531,0.1615,0.147911
2014,8,1,36.4531,0.1719,0.147911
2014,8,1,36.4531,0.1823,0.147911
2014,8,1,36.4531,0.1927,0.147911
2014,8,1,36.4531,0.2031,0.147911
2014,8,1,36.4531,0.2135,0.147911
2014,8,1,36.4531,0.224,0.142889
2014,8,1,36.4531,0.2344,0.142889
2014,8,1,36.4531,0.2448,0.147911
2014,8,1,36.4531,0.2552,0.147911
2014,8,1,36.4531,0.2656,0.142889
2014,8,1,36.4531,0.276,0.142889
2014,8,1,36.4531,0.2865,0.147911
2014,8,1,36.4531,0.2969,0.147911
2014,8,1,36.4531,0.3073,0.142889
2014,8,1,36.4531,0.3177,0.147911
2014,8,1,36.4531,0.3281,0.147911
2014,8,1,36.4531,0.3385,0.147911
2014,8,1,36.4531,0.349,0.147911
2014,8,1,36.4531,0.3594,0.147911
2014,8,1,36.4531,0.3698,0.147911
2014,8,1,36.4531,0.3802,0.147911
2014,8,1,36.4531,0.3906,0.147911
2014,8,1,36.4531,0.401,0.147911
2014,8,1,36.4531,0.4115,0.147911
2014,8,1,36.4531,0.4219,0.147911
2014,8,1,36.4531,0.4323,0.147911
2014,8,1,36.4531,0.4427,0.147911
2014,8,1,36.4531,0.4531,0.147911
2014,8,1,36.4531,0.4635,0.147911
2014,8,1,36.4531,0.474,0.147911
2014,8,1,36.4531,0.4844,0.147911
2014,8,1,36.4531,0.4948,0.147911
2014,8,1,36.4531,0.5052,0.147911
2014,8,1,36.4531,0.5156,0.147911
2014,8,1,36.4531,0.526,0.147911
2014,8,1,36.4531,0.5365,0.147911
2014,8,1,36.4531,0.5469,0.147911
2014,8,1,36.4531,0.5573,0.147911
2014,8,1,36.4531,0.5677,0.147911
2014,8,1,36.4531,0.5781,0.147911
2014,8,1,36.4531,0.5885,0.147911
2014,8,1,36.4531,0.599,0.147911
2014,8,1,36.4531,0.6094,0.142889
2014,8,1,36.4531,0.6198,0.147911
2014,8,1,36.4531,0.6302,0.142889
2014,8,1,36.4531,0.6406,0.142889
2014,8,1,36.4531,0.651,0.142889
2014,8,1,36.4531,0.6615,0.142889
2014,8,1,36.4531,0.6719,0.142889
2014,8,1,36.4531,0.6823,0.142889
2014,8,1,36.4531,0.6927,0.138038
2014,8,1,36.4531,0.7031,0.138038
2014,8,1,36.4531,0.7135,0.138038
2014,8,1,36.4531,0.724,0.133352
2014,8,1,36.4531,0.7344,0.133352
2014,8,1,36.4531,0.7448,0.128825
2014,8,1,36.4531,0.7552,0.124451
2014,8,1,36.4531,0.7656,0.124451
2014,8,1,36.4531,0.776,0.124451
2014,8,1,36.4531,0.7865,0.104713
2014,8,1,36.4531,0.7969,0.094406
2014,8,1,36.4531,0.8073,0.088105
2014,8,1,36.4531,0.8177,0.085114
2014,8,1,36.4531,0.8281,0.079433
2014,8,1,36.4531,0.8385,0.071614
2014,8,1,36.4531,0.849,0.076736
2014,8,1,36.4427,-0.6615,0.138038
2014,8,1,36.4427,-0.651,0.147911
2014,8,1,36.4427,-0.6406,0.147911
2014,8,1,36.4427,-0.6302,0.147911
2014,8,1,36.4427,-0.6198,0.147911
2014,8,1,36.4427,-0.6094,0.153109
2014,8,1,36.4427,-0.599,0.158489
2014,8,1,36.4427,-0.5885,0.158489
2014,8,1,36.4427,-0.5781,0.164059
2014,8,1,36.4427,-0.5677,0.158489
2014,8,1,36.4427,-0.5573,0.158489
2014,8,1,36.4427,-0.5469,0.164059
2014,8,1,36.4427,-0.5365,0.169824
2014,8,1,36.4427,-0.526,0.164059
2014,8,1,36.4427,-0.5156,0.164059
2014,8,1,36.4427,-0.5052,0.164059
2014,8,1,36.4427,-0.4948,0.153109
2014,8,1,36.4427,-0.4844,0.153109
2014,8,1,36.4427,-0.474,0.153109
2014,8,1,36.4427,-0.4635,0.153109
2014,8,1,36.4427,-0.4531,0.153109
2014,8,1,36.4427,-0.4427,0.153109
2014,8,1,36.4427,-0.4323,0.153109
2014,8,1,36.4427,-0.4219,0.153109
2014,8,1,36.4427,-0.4115,0.153109
2014,8,1,36.4427,-0.401,0.153109
2014,8,1,36.4427,-0.3906,0.153109
2014,8,1,36.4427,-0.3802,0.153109
2014,8,1,36.4427,-0.3698,0.153109
2014,8,1,36.4427,-0.3594,0.153109
2014,8,1,36.4427,-0.349,0.153109
2014,8,1,36.4427,-0.3385,0.153109
2014,8,1,36.4427,-0.3281,0.153109
2014,8,1,36.4427,-0.3177,0.153109
2014,8,1,36.4427,-0.3073,0.147911
2014,8,1,36.4427,-0.2969,0.153109
2014,8,1,36.4427,-0.2865,0.147911
2014,8,1,36.4427,-0.276,0.147911
2014,8,1,36.4427,-0.2656,0.153109
2014,8,1,36.4427,-0.2552,0.153109
2014,8,1,36.4427,-0.2448,0.153109
2014,8,1,36.4427,-0.2344,0.153109
2014,8,1,36.4427,-0.224,0.153109
2014,8,1,36.4427,-0.2135,0.153109
2014,8,1,36.4427,-0.2031,0.153109
2014,8,1,36.4427,-0.1927,0.153109
2014,8,1,36.4427,-0.1823,0.153109
2014,8,1,36.4427,-0.1719,0.153109
2014,8,1,36.4427,-0.1615,0.153109
2014,8,1,36.4427,-0.151,0.147911
2014,8,1,36.4427,-0.1406,0.153109
2014,8,1,36.4427,-0.1302,0.153109
2014,8,1,36.4427,-0.1198,0.153109
2014,8,1,36.4427,-0.1094,0.147911
2014,8,1,36.4427,-0.099,0.153109
2014,8,1,36.4427,-0.0885,0.153109
2014,8,1,36.4427,-0.0781,0.147911
2014,8,1,36.4427,-0.0677,0.147911
2014,8,1,36.4427,-0.0573,0.147911
2014,8,1,36.4427,-0.0469,0.147911
2014,8,1,36.4427,-0.0365,0.147911
2014,8,1,36.4427,-0.026,0.147911
2014,8,1,36.4427,-0.0156,0.147911
2014,8,1,36.4427,-0.0052,0.147911
2014,8,1,36.4427,0.0052,0.142889
2014,8,1,36.4427,0.0156,0.142889
2014,8,1,36.4427,0.026,0.147911
2014,8,1,36.4427,0.0365,0.142889
2014,8,1,36.4427,0.0469,0.142889
2014,8,1,36.4427,0.0573,0.147911
2014,8,1,36.4427,0.0677,0.147911
2014,8,1,36.4427,0.0781,0.147911
2014,8,1,36.4427,0.0885,0.147911
2014,8,1,36.4427,0.099,0.147911
2014,8,1,36.4427,0.1094,0.147911
2014,8,1,36.4427,0.1198,0.147911
2014,8,1,36.4427,0.1302,0.147911
2014,8,1,36.4427,0.1406,0.147911
2014,8,1,36.4427,0.151,0.147911
2014,8,1,36.4427,0.1615,0.147911
2014,8,1,36.4427,0.1719,0.147911
2014,8,1,36.4427,0.1823,0.147911
2014,8,1,36.4427,0.1927,0.147911
2014,8,1,36.4427,0.2031,0.147911
2014,8,1,36.4427,0.2135,0.147911
2014,8,1,36.4427,0.224,0.147911
2014,8,1,36.4427,0.2344,0.147911
2014,8,1,36.4427,0.2448,0.147911
2014,8,1,36.4427,0.2552,0.147911
2014,8,1,36.4427,0.2656,0.147911
2014,8,1,36.4427,0.276,0.147911
2014,8,1,36.4427,0.2865,0.147911
2014,8,1,36.4427,0.2969,0.147911
2014,8,1,36.4427,0.3073,0.147911
2014,8,1,36.4427,0.3177,0.147911
2014,8,1,36.4427,0.3281,0.147911
2014,8,1,36.4427,0.3385,0.147911
2014,8,1,36.4427,0.349,0.147911
2014,8,1,36.4427,0.3594,0.147911
2014,8,1,36.4427,0.3698,0.147911
2014,8,1,36.4427,0.3802,0.147911
2014,8,1,36.4427,0.3906,0.147911
2014,8,1,36.4427,0.401,0.147911
2014,8,1,36.4427,0.4115,0.147911
2014,8,1,36.4427,0.4219,0.147911
2014,8,1,36.4427,0.4323,0.147911
2014,8,1,36.4427,0.4427,0.147911
2014,8,1,36.4427,0.4531,0.147911
2014,8,1,36.4427,0.4635,0.147911
2014,8,1,36.4427,0.474,0.147911
2014,8,1,36.4427,0.4844,0.147911
2014,8,1,36.4427,0.4948,0.147911
2014,8,1,36.4427,0.5052,0.147911
2014,8,1,36.4427,0.5156,0.147911
2014,8,1,36.4427,0.526,0.147911
2014,8,1,36.4427,0.5365,0.147911
2014,8,1,36.4427,0.5469,0.147911
2014,8,1,36.4427,0.5573,0.147911
2014,8,1,36.4427,0.5677,0.147911
2014,8,1,36.4427,0.5781,0.147911
2014,8,1,36.4427,0.5885,0.147911
2014,8,1,36.4427,0.599,0.147911
2014,8,1,36.4427,0.6094,0.142889
2014,8,1,36.4427,0.6198,0.142889
2014,8,1,36.4427,0.6302,0.147911
2014,8,1,36.4427,0.6406,0.142889
2014,8,1,36.4427,0.651,0.142889
2014,8,1,36.4427,0.6615,0.138038
2014,8,1,36.4427,0.6719,0.142889
2014,8,1,36.4427,0.6823,0.138038
2014,8,1,36.4427,0.6927,0.138038
2014,8,1,36.4427,0.7031,0.138038
2014,8,1,36.4427,0.7135,0.138038
2014,8,1,36.4427,0.724,0.133352
2014,8,1,36.4427,0.7344,0.128825
2014,8,1,36.4427,0.7448,0.120226
2014,8,1,36.4427,0.7552,0.124451
2014,8,1,36.4427,0.7656,0.120226
2014,8,1,36.4427,0.776,0.112202
2014,8,1,36.4427,0.7865,0.101158
2014,8,1,36.4427,0.7969,0.076736
2014,8,1,36.4427,0.8073,0.069183
2014,8,1,36.4427,0.8177,0.060256
2014,8,1,36.4427,0.8281,0.054325
2014,8,1,36.4427,0.8385,0.056234
2014,8,1,36.4323,-0.6615,0.138038
2014,8,1,36.4323,-0.651,0.147911
2014,8,1,36.4323,-0.6406,0.153109
2014,8,1,36.4323,-0.6302,0.153109
2014,8,1,36.4323,-0.6198,0.147911
2014,8,1,36.4323,-0.6094,0.153109
2014,8,1,36.4323,-0.599,0.158489
2014,8,1,36.4323,-0.5885,0.164059
2014,8,1,36.4323,-0.5781,0.158489
2014,8,1,36.4323,-0.5677,0.158489
2014,8,1,36.4323,-0.5573,0.164059
2014,8,1,36.4323,-0.5469,0.164059
2014,8,1,36.4323,-0.5365,0.164059
2014,8,1,36.4323,-0.526,0.164059
2014,8,1,36.4323,-0.5156,0.164059
2014,8,1,36.4323,-0.5052,0.164059
2014,8,1,36.4323,-0.4948,0.164059
2014,8,1,36.4323,-0.4844,0.153109
2014,8,1,36.4323,-0.474,0.153109
2014,8,1,36.4323,-0.4635,0.153109
2014,8,1,36.4323,-0.4531,0.153109
2014,8,1,36.4323,-0.4427,0.153109
2014,8,1,36.4323,-0.4323,0.153109
2014,8,1,36.4323,-0.4219,0.153109
2014,8,1,36.4323,-0.4115,0.153109
2014,8,1,36.4323,-0.401,0.153109
2014,8,1,36.4323,-0.3906,0.153109
2014,8,1,36.4323,-0.3802,0.153109
2014,8,1,36.4323,-0.3698,0.153109
2014,8,1,36.4323,-0.3594,0.153109
2014,8,1,36.4323,-0.349,0.153109
2014,8,1,36.4323,-0.3385,0.153109
2014,8,1,36.4323,-0.3281,0.153109
2014,8,1,36.4323,-0.3177,0.147911
2014,8,1,36.4323,-0.3073,0.147911
2014,8,1,36.4323,-0.2969,0.153109
2014,8,1,36.4323,-0.2865,0.147911
2014,8,1,36.4323,-0.276,0.147911
2014,8,1,36.4323,-0.2656,0.147911
2014,8,1,36.4323,-0.2552,0.153109
2014,8,1,36.4323,-0.2448,0.153109
2014,8,1,36.4323,-0.2344,0.153109
2014,8,1,36.4323,-0.224,0.153109
2014,8,1,36.4323,-0.2135,0.153109
2014,8,1,36.4323,-0.2031,0.153109
2014,8,1,36.4323,-0.1927,0.147911
2014,8,1,36.4323,-0.1823,0.147911
2014,8,1,36.4323,-0.1719,0.153109
2014,8,1,36.4323,-0.1615,0.147911
2014,8,1,36.4323,-0.151,0.147911
2014,8,1,36.4323,-0.1406,0.147911
2014,8,1,36.4323,-0.1302,0.147911
2014,8,1,36.4323,-0.1198,0.147911
2014,8,1,36.4323,-0.1094,0.147911
2014,8,1,36.4323,-0.099,0.147911
2014,8,1,36.4323,-0.0885,0.147911
2014,8,1,36.4323,-0.0781,0.147911
2014,8,1,36.4323,-0.0677,0.147911
2014,8,1,36.4323,-0.0573,0.147911
2014,8,1,36.4323,-0.0469,0.147911
2014,8,1,36.4323,-0.0365,0.147911
2014,8,1,36.4323,-0.026,0.147911
2014,8,1,36.4323,-0.0156,0.147911
2014,8,1,36.4323,-0.0052,0.147911
2014,8,1,36.4323,0.0052,0.142889
2014,8,1,36.4323,0.0156,0.142889
2014,8,1,36.4323,0.026,0.142889
2014,8,1,36.4323,0.0365,0.147911
2014,8,1,36.4323,0.0469,0.142889
2014,8,1,36.4323,0.0573,0.147911
2014,8,1,36.4323,0.0677,0.147911
2014,8,1,36.4323,0.0781,0.147911
2014,8,1,36.4323,0.0885,0.147911
2014,8,1,36.4323,0.099,0.147911
2014,8,1,36.4323,0.1094,0.147911
2014,8,1,36.4323,0.1198,0.147911
2014,8,1,36.4323,0.1302,0.147911
2014,8,1,36.4323,0.1406,0.147911
2014,8,1,36.4323,0.151,0.147911
2014,8,1,36.4323,0.1615,0.147911
2014,8,1,36.4323,0.1719,0.147911
2014,8,1,36.4323,0.1823,0.147911
2014,8,1,36.4323,0.1927,0.147911
2014,8,1,36.4323,0.2031,0.147911
2014,8,1,36.4323,0.2135,0.147911
2014,8,1,36.4323,0.224,0.147911
2014,8,1,36.4323,0.2344,0.147911
2014,8,1,36.4323,0.2448,0.147911
2014,8,1,36.4323,0.2552,0.147911
2014,8,1,36.4323,0.2656,0.147911
2014,8,1,36.4323,0.276,0.147911
2014,8,1,36.4323,0.2865,0.147911
2014,8,1,36.4323,0.2969,0.147911
2014,8,1,36.4323,0.3073,0.147911
2014,8,1,36.4323,0.3177,0.147911
2014,8,1,36.4323,0.3281,0.147911
2014,8,1,36.4323,0.3385,0.147911
2014,8,1,36.4323,0.349,0.147911
2014,8,1,36.4323,0.3594,0.147911
2014,8,1,36.4323,0.3698,0.147911
2014,8,1,36.4323,0.3802,0.147911
2014,8,1,36.4323,0.3906,0.147911
2014,8,1,36.4323,0.401,0.147911
2014,8,1,36.4323,0.4115,0.147911
2014,8,1,36.4323,0.4219,0.147911
2014,8,1,36.4323,0.4323,0.147911
2014,8,1,36.4323,0.4427,0.147911
2014,8,1,36.4323,0.4531,0.147911
2014,8,1,36.4323,0.4635,0.147911
2014,8,1,36.4323,0.474,0.147911
2014,8,1,36.4323,0.4844,0.147911
2014,8,1,36.4323,0.4948,0.147911
2014,8,1,36.4323,0.5052,0.142889
2014,8,1,36.4323,0.5156,0.142889
2014,8,1,36.4323,0.526,0.147911
2014,8,1,36.4323,0.5365,0.142889
2014,8,1,36.4323,0.5469,0.142889
2014,8,1,36.4323,0.5573,0.142889
2014,8,1,36.4323,0.5677,0.147911
2014,8,1,36.4323,0.5781,0.147911
2014,8,1,36.4323,0.5885,0.142889
2014,8,1,36.4323,0.599,0.147911
2014,8,1,36.4323,0.6094,0.142889
2014,8,1,36.4323,0.6198,0.142889
2014,8,1,36.4323,0.6302,0.142889
2014,8,1,36.4323,0.6406,0.142889
2014,8,1,36.4323,0.651,0.138038
2014,8,1,36.4323,0.6615,0.128825
2014,8,1,36.4323,0.6719,0.142889
2014,8,1,36.4323,0.6823,0.128825
2014,8,1,36.4323,0.6927,0.120226
2014,8,1,36.4323,0.7031,0.112202
2014,8,1,36.4323,0.7135,0.124451
2014,8,1,36.4323,0.724,0.120226
2014,8,1,36.4323,0.7344,0.116145
2014,8,1,36.4323,0.7448,0.116145
2014,8,1,36.4323,0.8073,0.056234
2014,8,1,36.4323,0.8177,0.048978
2014,8,1,36.4323,0.8281,0.044157
2014,8,1,36.4219,-0.6615,0.138038
2014,8,1,36.4219,-0.651,0.147911
2014,8,1,36.4219,-0.6406,0.147911
2014,8,1,36.4219,-0.6302,0.153109
2014,8,1,36.4219,-0.6198,0.147911
2014,8,1,36.4219,-0.6094,0.153109
2014,8,1,36.4219,-0.599,0.164059
2014,8,1,36.4219,-0.5885,0.164059
2014,8,1,36.4219,-0.5781,0.164059
2014,8,1,36.4219,-0.5677,0.164059
2014,8,1,36.4219,-0.5573,0.164059
2014,8,1,36.4219,-0.5469,0.164059
2014,8,1,36.4219,-0.5365,0.164059
2014,8,1,36.4219,-0.526,0.164059
2014,8,1,36.4219,-0.5156,0.164059
2014,8,1,36.4219,-0.5052,0.164059
2014,8,1,36.4219,-0.4948,0.164059
2014,8,1,36.4219,-0.4844,0.153109
2014,8,1,36.4219,-0.474,0.153109
2014,8,1,36.4219,-0.4635,0.153109
2014,8,1,36.4219,-0.4531,0.153109
2014,8,1,36.4219,-0.4427,0.153109
2014,8,1,36.4219,-0.4323,0.153109
2014,8,1,36.4219,-0.4219,0.153109
2014,8,1,36.4219,-0.4115,0.153109
2014,8,1,36.4219,-0.401,0.153109
2014,8,1,36.4219,-0.3906,0.153109
2014,8,1,36.4219,-0.3802,0.153109
2014,8,1,36.4219,-0.3698,0.153109
2014,8,1,36.4219,-0.3594,0.153109
2014,8,1,36.4219,-0.349,0.147911
2014,8,1,36.4219,-0.3385,0.147911
2014,8,1,36.4219,-0.3281,0.153109
2014,8,1,36.4219,-0.3177,0.147911
2014,8,1,36.4219,-0.3073,0.147911
2014,8,1,36.4219,-0.2969,0.147911
2014,8,1,36.4219,-0.2865,0.147911
2014,8,1,36.4219,-0.276,0.147911
2014,8,1,36.4219,-0.2656,0.147911
2014,8,1,36.4219,-0.2552,0.147911
2014,8,1,36.4219,-0.2448,0.153109
2014,8,1,36.4219,-0.2344,0.147911
2014,8,1,36.4219,-0.224,0.147911
2014,8,1,36.4219,-0.2135,0.153109
2014,8,1,36.4219,-0.2031,0.147911
2014,8,1,36.4219,-0.1927,0.147911
2014,8,1,36.4219,-0.1823,0.147911
2014,8,1,36.4219,-0.1719,0.153109
2014,8,1,36.4219,-0.1615,0.147911
2014,8,1,36.4219,-0.151,0.147911
2014,8,1,36.4219,-0.1406,0.147911
2014,8,1,36.4219,-0.1302,0.147911
2014,8,1,36.4219,-0.1198,0.147911
2014,8,1,36.4219,-0.1094,0.147911
2014,8,1,36.4219,-0.099,0.147911
2014,8,1,36.4219,-0.0885,0.147911
2014,8,1,36.4219,-0.0781,0.147911
2014,8,1,36.4219,-0.0677,0.147911
2014,8,1,36.4219,-0.0573,0.147911
2014,8,1,36.4219,-0.0469,0.147911
2014,8,1,36.4219,-0.0365,0.147911
2014,8,1,36.4219,-0.026,0.147911
2014,8,1,36.4219,-0.0156,0.147911
2014,8,1,36.4219,-0.0052,0.147911
2014,8,1,36.4219,0.0052,0.142889
2014,8,1,36.4219,0.0156,0.142889
2014,8,1,36.4219,0.026,0.142889
2014,8,1,36.4219,0.0365,0.142889
2014,8,1,36.4219,0.0469,0.142889
2014,8,1,36.4219,0.0573,0.147911
2014,8,1,36.4219,0.0677,0.147911
2014,8,1,36.4219,0.0781,0.147911
2014,8,1,36.4219,0.0885,0.147911
2014,8,1,36.4219,0.099,0.147911
2014,8,1,36.4219,0.1094,0.147911
2014,8,1,36.4219,0.1198,0.147911
2014,8,1,36.4219,0.1302,0.147911
2014,8,1,36.4219,0.1406,0.147911
2014,8,1,36.4219,0.151,0.147911
2014,8,1,36.4219,0.1615,0.147911
2014,8,1,36.4219,0.1719,0.147911
2014,8,1,36.4219,0.1823,0.147911
2014,8,1,36.4219,0.1927,0.147911
2014,8,1,36.4219,0.2031,0.147911
2014,8,1,36.4219,0.2135,0.147911
2014,8,1,36.4219,0.224,0.147911
2014,8,1,36.4219,0.2344,0.147911
2014,8,1,36.4219,0.2448,0.147911
2014,8,1,36.4219,0.2552,0.147911
2014,8,1,36.4219,0.2656,0.147911
2014,8,1,36.4219,0.276,0.147911
2014,8,1,36.4219,0.2865,0.147911
2014,8,1,36.4219,0.2969,0.147911
2014,8,1,36.4219,0.3073,0.147911
2014,8,1,36.4219,0.3177,0.147911
2014,8,1,36.4219,0.3281,0.147911
2014,8,1,36.4219,0.3385,0.147911
2014,8,1,36.4219,0.349,0.147911
2014,8,1,36.4219,0.3594,0.147911
2014,8,1,36.4219,0.3698,0.147911
2014,8,1,36.4219,0.3802,0.147911
2014,8,1,36.4219,0.3906,0.147911
2014,8,1,36.4219,0.401,0.147911
2014,8,1,36.4219,0.4115,0.147911
2014,8,1,36.4219,0.4219,0.147911
2014,8,1,36.4219,0.4323,0.147911
2014,8,1,36.4219,0.4427,0.147911
2014,8,1,36.4219,0.4531,0.147911
2014,8,1,36.4219,0.4635,0.147911
2014,8,1,36.4219,0.474,0.147911
2014,8,1,36.4219,0.4844,0.147911
2014,8,1,36.4219,0.4948,0.147911
2014,8,1,36.4219,0.5052,0.142889
2014,8,1,36.4219,0.5156,0.142889
2014,8,1,36.4219,0.526,0.147911
2014,8,1,36.4219,0.5365,0.147911
2014,8,1,36.4219,0.5469,0.142889
2014,8,1,36.4219,0.5573,0.142889
2014,8,1,36.4219,0.5677,0.147911
2014,8,1,36.4219,0.5781,0.142889
2014,8,1,36.4219,0.5885,0.142889
2014,8,1,36.4219,0.599,0.147911
2014,8,1,36.4219,0.6094,0.147911
2014,8,1,36.4219,0.6198,0.142889
2014,8,1,36.4219,0.6302,0.133352
2014,8,1,36.4219,0.6406,0.133352
2014,8,1,36.4219,0.651,0.133352
2014,8,1,36.4219,0.6615,0.124451
2014,8,1,36.4219,0.6719,0.128825
2014,8,1,36.4219,0.6823,0.128825
2014,8,1,36.4219,0.6927,0.120226
2014,8,1,36.4219,0.7031,0.101158
2014,8,1,36.4219,0.7135,0.101158
2014,8,1,36.4219,0.724,0.104713
2014,8,1,36.4219,0.7344,0.097724
2014,8,1,36.4219,0.8177,0.037154
2014,8,1,36.4219,0.8281,0.024547
2014,8,1,36.4115,-0.6615,0.142889
2014,8,1,36.4115,-0.651,0.147911
2014,8,1,36.4115,-0.6406,0.153109
2014,8,1,36.4115,-0.6302,0.153109
2014,8,1,36.4115,-0.6198,0.153109
2014,8,1,36.4115,-0.6094,0.153109
2014,8,1,36.4115,-0.599,0.158489
2014,8,1,36.4115,-0.5885,0.164059
2014,8,1,36.4115,-0.5781,0.169824
2014,8,1,36.4115,-0.5677,0.164059
2014,8,1,36.4115,-0.5573,0.164059
2014,8,1,36.4115,-0.5469,0.164059
2014,8,1,36.4115,-0.5365,0.164059
2014,8,1,36.4115,-0.526,0.164059
2014,8,1,36.4115,-0.5156,0.169824
2014,8,1,36.4115,-0.5052,0.164059
2014,8,1,36.4115,-0.4948,0.164059
2014,8,1,36.4115,-0.4844,0.153109
2014,8,1,36.4115,-0.474,0.153109
2014,8,1,36.4115,-0.4635,0.153109
2014,8,1,36.4115,-0.4531,0.153109
2014,8,1,36.4115,-0.4427,0.153109
2014,8,1,36.4115,-0.4323,0.153109
2014,8,1,36.4115,-0.4219,0.153109
2014,8,1,36.4115,-0.4115,0.153109
2014,8,1,36.4115,-0.401,0.153109
2014,8,1,36.4115,-0.3906,0.153109
2014,8,1,36.4115,-0.3802,0.153109
2014,8,1,36.4115,-0.3698,0.153109
2014,8,1,36.4115,-0.3594,0.153109
2014,8,1,36.4115,-0.349,0.147911
2014,8,1,36.4115,-0.3385,0.147911
2014,8,1,36.4115,-0.3281,0.153109
2014,8,1,36.4115,-0.3177,0.147911
2014,8,1,36.4115,-0.3073,0.147911
